"X"	"attitude1"	"attitude2"	"attitude3"	"attitude4"	"SN1"	"SN2"	"SN3"	"SN4"	"PBC1"	"PBC2"	"PBC3"	"PBC4"	"int1"	"int2"	"int3"	"int4"	"beh1"	"beh2"	"beh3"	"beh4"
241	-0.577593460727325	0.0500512188238821	0.128735726190689	0.575894713351969	0.291393224150184	0.0496688847556299	1.48884906240617	0.23742356503835	-1.17967045467876	-1.03054854476797	-0.982283029044917	0.587351079182573	-0.598211072275879	-1.26511647539495	0.278340215612692	0.797471687131417	-2.66525744641889	-2.01713143316483	0.436600607011402	-1.73848857589039
242	-0.00665698214792525	-0.931779088370969	-0.526653577511883	1.47169777834594	0.814246594508878	1.12801368473651	1.75530320701112	-1.04440052441649	1.34676100614485	0.162640169710553	0.921739664954815	1.25191897754537	-1.02266929651917	2.06274896725938	-1.83210694040561	-1.31180216595282	-0.417199942808825	0.8480331570447	-0.128748881764333	1.0242582835373
243	-1.69941682504218	-0.0284987481576655	0.538398616392042	-0.649505193704026	-0.401570261170364	0.0819066824766082	1.24495966789185	0.434217395098681	-1.25987331127521	-0.889914285654641	-0.893500782888347	0.110655696395172	0.730350719669075	-0.012576890128241	-1.5615350494642	1.28038718606517	-0.51207204686598	-1.93071259830372	-1.59667374733297	0.260975182348382
244	0.25360201130056	1.47794406533433	0.498373358018378	0.597839256535501	-1.61941448026651	-0.0738210987121967	0.272951822320215	0.340152191648548	0.380028390661972	0.839262299502463	0.0356781395178755	1.43086198625575	-0.793925464565022	1.5392014142471	0.941494559986101	0.942131620660988	0.808810733027179	-0.544146018723611	2.80473517078069	1.74840047458049
245	-0.88169090688262	0.00965403374258333	-0.763423529031785	-1.296979665112	0.358404502630197	-0.00275899520381647	0.27323521390205	0.221570640304855	-0.655930530747665	-0.433587487823287	-0.177256627196347	-0.651814495010901	-0.337192744145737	-1.8032581416721	0.649400930196976	-2.10705313900119	0.221503976554939	-1.07049724831906	-2.66535317018319	-2.42985018842802
246	-0.865404903634942	-0.281128702443863	-0.626472336793357	-0.0367717277246936	-0.255983513930608	-0.505650190082131	0.276668150936143	-0.540312337758228	0.414267682996545	1.55001660062941	-0.140974857964006	0.160306275330445	-0.490930167626751	1.30246358781176	-1.57556852574406	1.02808522124699	1.33435948689191	0.224889569620662	-0.120232106587655	-0.127565466935798
247	-0.919474503571268	0.35555030684279	-0.517051019348034	-0.835317793854304	-1.60212678972638	-0.706786470367337	-0.753241729902206	0.47190746603276	1.53621919439443	-0.38853174612018	0.321360740200788	-0.254170210491871	1.49432027224864	-0.0931502963717871	1.28177021430809	-0.918105671254248	-1.12664170673249	0.8071107704528	1.84627855826687	-1.70456604964585
248	-0.619622186852982	-0.036124589606074	0.203857645858087	-0.406717058215973	-1.14362220018946	0.838563499488827	-1.40240784233024	-0.22023767454262	0.67015824811932	-0.0648742818912114	0.711919190303051	0.291313357726885	-0.239433923351372	0.681337610252526	0.184194832127288	-1.13630503001724	0.980952393533638	1.6154240484328	1.48418597753808	-1.3117101190693
249	0.306434023237654	-0.277259753788421	0.537922948682408	-0.466882097040446	-0.0438486180523571	-0.595227436721761	-1.11648810531277	-0.412898397118703	0.182494292991523	0.348620892025749	0.0621051582181344	0.45984295849487	-0.825827915588046	-0.940052275460595	0.0358452975728856	-0.982110591520696	1.03005755300426	1.90164016411909	-1.43141092128091	0.63577197048331
250	0.452534490654556	-1.25662341206102	0.470709739373858	-1.13918856122379	0.233504917952632	1.01237649134531	1.13736310488696	0.250593922357688	0.48051790647079	-0.365441719664829	-0.790952643548275	-0.381822207230587	0.53738557657077	0.356524400509168	1.34915261989241	-0.975762951309888	-0.537197744102604	1.77293980225662	1.54335235953144	0.770564323656419
251	1.75153387507963	1.20586569154026	0.52724482852936	1.06597852448572	0.578247352828662	1.65547146476605	0.28193024375653	-0.578065922593146	-1.68311961079068	-0.979124057715349	-1.04917334624113	-1.27283013842046	0.853287214865539	-0.126601827576393	2.16213843079693	-1.8011757958894	1.28087518335854	1.28240440711654	2.33064578328027	-0.593415669787382
252	-0.18567911990195	2.55068648586362	0.916630275583686	0.964044956606329	0.797239001760371	0.258421850856935	-1.24764725677824	0.928436994236824	-0.110199780935771	-0.155545063851592	-0.448940773025927	0.0188487979737802	-0.409794524333075	2.30358666609133	0.373094839826586	0.258844928131855	0.125247162927401	-0.369179501642081	-1.57214816324009	-0.710357726722882
253	-0.2613511111924	-0.501869800474523	-1.70317443520827	-0.934688706025665	0.0364918555397902	2.11783857004143	-0.562292053076233	0.368661800391824	0.385906381411724	0.672943711656251	0.406077923624607	0.654532619628808	1.16047147846697	0.972575807150023	2.47506563434545	0.90768100425595	0.629377028668934	-0.813564824386588	0.419072930256433	-0.723891067167961
254	-0.379452688601074	-0.530468521035711	0.0751815492113758	0.354539120561854	1.8563383259897	1.4815566696294	0.953722864935347	2.45383295984295	-0.815198657015565	-1.47989601991732	-0.783270331827109	-1.15489259086073	0.0837768668675698	-1.78542734642718	-1.45264976038031	0.486088662589161	-1.36101571245548	0.184353687805411	-0.870008113759727	-1.59551282554472
255	0.0674772479518359	0.32467893487263	0.0084239576178555	0.240356523496105	1.27961027060697	-0.200122936073483	0.523369515037634	0.360777079072438	-0.0583274180100035	0.756374700700159	-0.198175142844308	0.101363195383078	-0.594278132832455	0.281632175673415	1.15028773861698	-0.781698781217447	-0.148801715992267	0.230357186189947	0.52794303097575	0.915676346950939
256	-0.0987496428526999	0.0102789285452095	-0.0401238445437828	1.09552509398264	1.52329558634925	1.67449802754248	0.622924166958007	0.57776434996776	-1.1418547826497	-0.943217653058449	-1.27415237063029	-0.457344499674869	-0.953107779803438	1.06522436445578	-0.621170244533961	-1.4068446334593	1.55556079452942	-1.3216445854067	2.7606020692458	1.76701155746862
257	0.986806223648156	0.0599531917069799	-0.293369043781949	-2.32031144971703	-0.961777947892861	-0.384612514020342	-1.99681241241834	0.296908079851622	0.618304150393417	-1.93667218657618	0.268968020713038	0.14673483625343	-0.217495016943825	-0.780005314495919	0.457069157707892	-1.65471230199296	0.546636771546115	0.720997700383536	1.12391865058307	2.16232203129736
258	-0.146658767807428	-1.56102718606353	-0.934611443975662	-1.07633571671543	-0.770457812971087	0.0360183157793188	-0.698541292383372	-0.548032497173771	0.549478679936146	0.338222866625707	1.43131573262116	0.986317359874553	0.413336253111448	0.0212355445792102	-0.113947737764874	-1.34498704022463	-0.96300171498226	-0.478945751751962	-0.279578218062998	-1.71849550761158
259	1.50452430502678	2.17370127572021	1.5090693252332	2.21780761762495	-2.07977739599938	-0.415576302606031	-1.78647723655106	0.437151968790086	0.514321765892348	1.28710163796345	1.68723357809609	2.09749334622862	-0.0539870370631232	0.103575139217771	1.42679488678151	-0.652638223125493	0.211232299448632	0.359038496097386	0.475146692564523	0.458755553367138
260	-0.948191506315442	-0.300237022825147	-1.01570022801284	0.917516259459563	-2.00277918308244	-1.69877934804826	-1.85341550748139	-1.75810464015044	0.0720704032474108	1.62293760775451	0.127703051816798	-0.420381754547146	-0.965455385224086	-0.66107869231662	-1.94733491125698	-1.11109828502293	-1.26761123446589	0.301152168197818	0.257340973828983	-0.924448611835559
261	-2.34399636565229	-1.42825275171942	-1.34987697716826	-2.38009682960449	0.153029577351935	-0.96041324500979	0.601132964145425	-1.54247009402232	-1.35607059128364	-0.313821694336511	0.395608019650493	0.627364670932236	-0.384003810317768	-1.98118646185652	-1.59962365336661	-2.23488752725565	-1.71687108051647	-2.26982845917696	-0.623972219834024	0.330571732534009
262	0.772364782219766	-0.647519740137374	0.655694969136323	1.07461286999113	-0.0329842392575881	0.306767859585487	-1.55659782136615	-0.455795420555128	1.03548765584004	2.28277528481922	1.79898038166398	0.228499986791309	-1.07963329064841	1.12489080923863	-0.949133443716462	1.85759645066162	0.133017582459474	-0.0635272474773189	-0.880431232993025	-0.748540374151934
263	0.608479885986614	2.49768864873072	2.44338463835456	2.51201877453725	1.1333911725276	0.101174385514681	0.387329940689469	0.772716993673568	-0.0771156428559447	0.59466296828241	1.16137199340259	0.26267784786772	1.523771893802	2.7841042021355	1.27505323086186	0.425587081398458	2.95993220509485	2.09166897140415	2.93188572768846	3.17201869856161
264	1.81081864633125	0.737999879454782	0.0252810540677976	1.12891136752545	0.467229792789099	0.596887692723055	0.838272491178439	4.1403516319055	-0.625485024465273	-1.31601465226868	0.402744630523377	-0.769695173255687	0.166695179711689	0.3134354766886	0.927441787549585	0.611508731037556	0.549869267039679	0.510665317369302	1.70690981470516	0.243139047444798
265	-0.453055542205272	-0.0248599110643334	-0.203874595830766	-1.81719089098922	-1.63640165772169	1.1238014798669	-0.100905118877181	-0.921791605511749	-1.56429439740972	-1.15897964442485	-0.276779541550944	-0.287782275262966	0.22578622251465	1.53287337681709	-0.909466446059461	-0.211277765741769	-0.250286455979349	-1.35486342099488	-0.386603220774282	-0.0785307987420151
266	0.0633257236272182	-1.12100439482738	0.151913781786918	-1.60435665502313	-1.38063263279319	-0.474552377144539	0.604002888900013	0.187619086735472	-0.382724655456402	-0.313001603035514	0.343445967526299	-1.06146108047147	-0.218835794710447	-0.311447524525017	1.07225666754369	-1.342016542091	0.341356955044181	1.0892570689193	-0.922212750829805	-0.277890217621995
267	-1.46657652295281	-0.91304986256862	-1.59543159937838	-0.728438756682838	-1.88970177311402	0.399010333860095	-1.83917067642605	-0.314728502549923	0.904293562156643	0.364370325925866	-0.928964744890306	-0.0313722669171469	0.52539318451266	-0.601006658715333	-0.853684298515243	-0.25885758731749	1.99198777527771	-0.048731291752474	-0.945279731998215	0.301646438479353
268	-0.859816445216431	0.117114588988493	-0.445246451420821	0.53014168304193	-0.0390466518438418	-1.10058279391362	0.396561603632576	-1.70209168716246	-0.14050008603503	-1.02274843788551	-0.665161095236936	0.394689927985641	-1.41105261727317	-0.493113703350448	-0.730141717828905	1.33519922160819	2.34142982765084	-0.153651519384568	2.5220047916505	-0.399624654285273
269	0.0834650268067926	-0.625546038603514	-0.046372521182337	0.0142733531529341	0.803941204182927	0.671621162710855	1.13589510550595	-1.1693445117127	-0.187153249736837	0.642869743577016	0.0196450645149974	0.437913966155941	-0.301913414134217	-0.171700569082474	-0.560339130780244	-1.60786974985552	-1.03057689725217	0.156908419003907	-0.0486428849654193	-2.36363609047038
270	-1.01573918710406	-0.292433044969273	0.324708259838443	-1.00874513209962	-1.77472808114222	-0.423277894376236	-0.081200353888395	-1.51202548825997	-1.50812636567009	-1.78845450198718	-1.15175737998123	-1.40472696405793	-1.69901204476161	-1.45930226568264	-0.45624729475672	-0.787938464918468	0.599980448004432	-0.469910536555403	0.742005089452527	-1.39617851656047
271	-0.190480019771125	0.650194037399359	-0.92507923077607	-0.497976559773329	1.32980620662267	-0.0606891153149865	1.10943598517466	0.521239025577268	0.9979664037204	1.4045604294876	0.748141654226706	1.28940972791418	1.63583740166019	1.39578577381582	1.55103690376091	-0.369420262618477	0.945926043789656	0.518110141749322	0.587855855866842	0.155325608002101
272	-2.24463637971	-3.39420523999637	-2.12678776790511	-2.74840922245676	-0.556497783514771	-0.0092718219501701	0.350343371005565	-1.79890001958802	-0.439763527635765	-0.650191217907025	0.508531014559096	-0.400788539988668	-1.89405582308189	-2.49383697441853	-2.20245676434007	-2.34543917635242	1.58827553655122	-0.355540875578924	-2.20106718858948	-0.297173084362093
273	-2.66275397260927	-3.27813081310181	-1.8183023787318	-2.05490640263853	-0.165384378765789	-1.52693384882857	0.0159476665746598	-0.715782384277979	-1.55530473184477	-2.81907037508359	-0.0961234474111145	-3.12292345728518	-3.35628573305408	-0.652573577309891	-2.66444401561726	-1.2886227642201	-0.245335219860977	-1.66585638263933	0.031757887571145	1.60941574278872
274	-0.921420642899942	-0.741743424091711	-0.683179436883324	-0.926122061867352	-1.63418856139953	-1.68418204497445	-2.07519825812451	-2.99018080345312	2.00769216779694	1.23715184981631	0.919247274102035	0.529104059511032	-0.274908783127557	-0.198119953976703	-1.04545685447151	0.229969024935455	1.22209427234884	1.32974935247183	-0.696843097535809	-0.251309635126652
275	-1.63733115760765	-2.39214985827912	-0.468632564765703	-1.56645208638358	-1.65475283133482	0.274342513867528	-1.00039162343375	0.123421490181961	0.181592964997121	0.591600134593279	1.06722600697401	-0.00664669183828724	0.556722138636064	0.0972482680269885	-1.61741424767773	0.212447226165984	1.96841180758514	-0.343794693376644	1.78223734493111	0.830974159938492
276	1.17369990008513	2.93572636041008	1.9006077538423	3.42764589092693	-0.396288131604547	-0.611415045524911	-1.1274307171228	-0.558962795810195	0.524725376879406	1.067529715242	0.700815487350418	0.31774036048988	0.461827799237463	1.51754522688381	0.901198149333021	0.0539517523584784	2.320328533113	2.12373627378033	2.10942272945072	1.54034904023725
277	0.548512875094267	-0.442017462953789	-0.554940298642923	-0.59866975972422	-0.226855384457772	-1.29012994922982	-0.827064652985827	-0.363055344077321	0.0585818592973247	-0.417704167449481	-1.42262326588263	-1.00783367033283	0.422767608434115	-2.40619041497063	0.647623937469794	0.0457918254377075	-1.27712775117838	0.69623549583562	-1.79418658632532	0.174655806804968
278	0.655289792627122	1.76703046902595	0.484194545756347	-0.935959707098295	0.458141766665917	-0.486222250055557	1.41088593949145	-0.0327468936271188	0.0236036237737082	-1.25321205120113	-0.245759304957528	0.242840794790302	-1.05026252891071	-0.99135542508979	-1.57722853789244	-0.297143899040175	-0.405569417742432	-0.575106621009996	0.757341582792007	1.9907426257482
279	-1.47112689015855	-0.993806156788064	-1.1585768040842	-1.46422650104188	-1.25741882986878	-0.120630005829066	1.26973920371583	-0.703597948814155	-0.078795387644989	0.570571791644701	-0.499615530551913	0.236290358374622	-0.478004409230246	-0.249881297061111	1.1871406029934	2.33400266603697	-0.134049403297205	0.220930996725525	-0.159957386630296	-1.70960406085402
280	-0.203576646874618	-0.886761935332285	-0.592165428738209	-0.277836917503187	-1.00414032803324	-2.10054455298685	-2.86018773180239	-2.19825371528107	0.0606001062776497	0.591652051142779	-0.373816178859165	0.153928953649589	0.0997000307033853	-0.66181295431687	0.573221956197976	-1.62923665445924	1.66760940426802	-0.0430148389268366	-0.148716312874385	0.511822617337991
281	-0.194281291133031	-0.544171770000743	-1.22022778804389	-0.773311708005822	-1.06359683251315	-0.410311110785971	-1.33022845200058	-1.27770834425189	-0.92550974447269	-0.931509772588533	-1.48642493990729	-0.541212172509064	-1.41451615731703	-0.198635591034049	0.458711515225936	-1.51476709169037	-0.39024216910907	-0.506360720583304	-2.30180342242448	0.529237333947824
282	-1.47290262567701	0.765914788639934	0.01127707463834	-0.0286615430677204	0.458317113052705	0.837561520716539	-0.881056027425948	-1.49553946720719	0.366033582671827	0.119681175727877	1.12805333639788	2.26461598194906	0.268414493782967	2.41128474343926	1.49307447596026	-0.721861777868163	2.4243699076542	0.359834647236308	-0.0609991578820637	0.904501995438248
283	2.1838323151306	2.48577778808974	2.25716457194757	0.865746715613662	0.549259917821114	-0.0685769079169312	0.269922505812496	-0.942953764380287	1.40998044869449	0.109627109483269	0.749043905717973	1.07647790639929	-1.24814066959611	1.08023074875193	1.37614217788801	-0.124356855594788	0.302307041451779	-0.344415113808896	0.302784006181046	0.786534064481074
